名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
畅志园,风景名胜,风景名胜,风景名胜,长安南路199号陕西师范大学雁塔校区,陕西省,西安市,雁塔区,108.9440051,34.20558291
唐天坛寰丘遗址,风景名胜,风景名胜,风景名胜,长安南路152号附近,陕西省,西安市,雁塔区,108.9454957,34.20260886
陕西省西安植物园(装修中),风景名胜,公园广场,植物园,翠华南路17号,陕西省,西安市,雁塔区,108.9545441,34.20900042
开元广场,风景名胜,公园广场,城市广场,大唐不夜城,陕西省,西安市,雁塔区,108.9594078,34.20638236
大唐不夜城贞观广场,风景名胜,公园广场,城市广场,慈恩西路与贞观北街西段交叉口东南50米,陕西省,西安市,雁塔区,108.9565138,34.21192965
曲江轻轨,风景名胜,风景名胜,风景名胜,贞观东街与贞观南街东段交叉口西北100米,陕西省,西安市,雁塔区,108.960332,34.21048259
曲江池遗址公园景区分公司,风景名胜,风景名胜相关,旅游景点,雁南三路开元广场东侧西安源浩华藏博物馆附近,陕西省,西安市,雁塔区,108.9607478,34.20636594
2017西安植物园郁金香花展,风景名胜,风景名胜相关,旅游景点,翠华南路17号西安植物园内,陕西省,西安市,雁塔区,108.9526576,34.20889391
沁芳亭,风景名胜,风景名胜相关,旅游景点,雁塔三路96号,陕西省,西安市,雁塔区,108.9575177,34.20593924
唐长安城南城墙遗址纪念馆,风景名胜,风景名胜,纪念馆,雁南三路与雁塔南路交叉口东北150米,陕西省,西安市,雁塔区,108.960442,34.20621478
唐城墙遗址公园2区-大唐不夜城,餐饮服务,甜品店,甜品店|风景名胜,大唐不夜城银泰城B1楼,陕西省,西安市,雁塔区,108.961503,34.2060691
唐城墙遗址公园2区,风景名胜,公园广场,公园,慈恩东路与雁南二路交叉口东南100米,陕西省,西安市,雁塔区,108.9624554,34.2061376
唐城墙遗址公园,风景名胜,风景名胜,风景名胜,雁南三路58附近,陕西省,西安市,雁塔区,108.963893,34.20564298
北极宫,风景名胜,风景名胜,寺庙道观,长延堡街道雁南二路雁鸣小区北,陕西省,西安市,雁塔区,108.9679554,34.20233015
大唐芙蓉园-九天门,风景名胜,风景名胜,国家级景点,芙蓉西路与芙蓉南路十字向东160米,陕西省,西安市,雁塔区,108.9691709,34.2113447
大唐芙蓉园-曲江流饮,风景名胜,风景名胜相关,旅游景点,芙蓉西路99号大唐芙蓉园,陕西省,西安市,雁塔区,108.968369,34.21193271
大唐芙蓉园-百戏楼,风景名胜,风景名胜,风景名胜,芙蓉西路99号大唐芙蓉园,陕西省,西安市,雁塔区,108.9702436,34.21104082
大唐芙蓉园-财神庙,风景名胜,风景名胜,寺庙道观,唐代历史文化街区1号,陕西省,西安市,雁塔区,108.9700424,34.21168016
大唐芙蓉园-唐市(入口),风景名胜,风景名胜相关,旅游景点,芙蓉南路与曲江池西路丁字路口向西300米大唐芙蓉园唐市,陕西省,西安市,雁塔区,108.9702446,34.21086788
曲江池遗址公园,风景名胜,公园广场,公园,曲江池东路附近,陕西省,西安市,雁塔区,108.9785482,34.20309971
大唐芙蓉园办公区,风景名胜,风景名胜,国家级景点,曲江街道曲江新区芙蓉南路,陕西省,西安市,雁塔区,108.9728451,34.21115344
大唐芙蓉园-法印宝相,风景名胜,风景名胜相关,旅游景点,芙蓉西路99号大唐芙蓉园,陕西省,西安市,雁塔区,108.9745003,34.21184447
茱萸台,风景名胜,风景名胜相关,旅游景点,芙蓉西路99号大唐芙蓉园,陕西省,西安市,雁塔区,108.9715821,34.21193875
大唐芙蓉园-贾平凹馆,风景名胜,风景名胜,风景名胜,唐代历史文化街区16号西曲馆22号,陕西省,西安市,雁塔区,108.972378,34.21090685
大唐芙蓉园-凤首壶,风景名胜,风景名胜,风景名胜,芙蓉南路与曲江池西路丁字路口向西300米大唐芙蓉园唐市,陕西省,西安市,雁塔区,108.9719736,34.210909
梓林亭,风景名胜,风景名胜相关,旅游景点,曲江池北路,陕西省,西安市,雁塔区,108.9764335,34.20862599
唐城墙遗址公园3区-唐诗迷宫,风景名胜,风景名胜,风景名胜,曲江池西路52号附近,陕西省,西安市,雁塔区,108.9727628,34.20631534
大唐芙蓉园-钱柜,风景名胜,风景名胜,风景名胜,大唐芙蓉园旁,陕西省,西安市,雁塔区,108.9722067,34.21115725
大唐芙蓉园-鼎炉,风景名胜,风景名胜,风景名胜,芙蓉西路99号大唐芙蓉园内,陕西省,西安市,雁塔区,108.9715334,34.21093423
大唐芙蓉园-经幢,风景名胜,风景名胜,风景名胜,芙蓉西路99号大唐芙蓉园,陕西省,西安市,雁塔区,108.9721319,34.2119252
唐城墙遗址公园9区,风景名胜,公园广场,公园,新开门北路东50米,陕西省,西安市,雁塔区,108.9880412,34.21162939
收费亭(金地广场),风景名胜,风景名胜相关,旅游景点,曲江池东路999号金地广场B2层,陕西省,西安市,雁塔区,108.9842012,34.20411956
微亭,风景名胜,风景名胜相关,旅游景点,曲江池北路东100米,陕西省,西安市,雁塔区,108.9859834,34.20694323
曲江池遗址公园云韶居,风景名胜,风景名胜,风景名胜,池东路寒窑路,陕西省,西安市,雁塔区,108.9821571,34.20201739
曲江池遗址公园-唱和江头,风景名胜,风景名胜,风景名胜,曲江池遗址公园,陕西省,西安市,雁塔区,108.981705,34.20201774
曲江池遗址公园-泛舟,风景名胜,风景名胜,风景名胜,曲江池东路附近,陕西省,西安市,雁塔区,108.9814938,34.20296005
秦汉隋·曲江源流图,风景名胜,风景名胜,风景名胜,寒窑路与曲江池东路交叉口西北200米,陕西省,西安市,雁塔区,108.9817567,34.20281131
西安植物园,风景名胜,公园广场,植物园,G3001(西安绕城高速),陕西省,西安市,雁塔区,109.0218265,34.20765833
绣岭印象,风景名胜,风景名胜相关,旅游景点,阎家村,陕西省,西安市,蓝田县,109.2981506,34.20366612
秦家寨核桃主题公园,风景名胜,公园广场,公园广场,201县道东100米,陕西省,西安市,蓝田县,109.385971,34.20852228
苏王坡基督教堂,风景名胜,风景名胜,教堂,柳新路南50米,陕西省,西安市,蓝田县,109.4132502,34.21005488
洪觉古寺,风景名胜,风景名胜相关,旅游景点,241乡道西150米,陕西省,西安市,长安区,108.7548067,34.19742263
绿野,风景名胜,风景名胜相关,旅游景点,丈八西路18号靠近中国邮政储蓄银行,陕西省,西安市,雁塔区,108.8487511,34.1995596
永阳公园,风景名胜,公园广场,公园,唐延南路1号,陕西省,西安市,雁塔区,108.8875282,34.19824227
西安亲子年票,风景名胜,风景名胜相关,旅游景点,丈八东路明德8英里,陕西省,西安市,雁塔区,108.9360537,34.19836426
和谐广场,风景名胜,公园广场,城市广场,长安南路,陕西省,西安市,雁塔区,108.94424,34.19796501
少华山门票,风景名胜,风景名胜相关,旅游景点,政通大道环境保护研究院7楼(高院隔壁),陕西省,西安市,雁塔区,108.9577339,34.19380879
曲江秦二世陵遗址公园,风景名胜,公园广场,公园,曲江池南路252号(近曲江池遗址公园),陕西省,西安市,雁塔区,108.9797847,34.19426503
曲江池遗址公园-翰苑,风景名胜,风景名胜,风景名胜,步行街,陕西省,西安市,雁塔区,108.9800703,34.19734216
曲江池遗址公园-烟波岛,风景名胜,风景名胜,风景名胜,曲江池东路西200米,陕西省,西安市,雁塔区,108.9808019,34.20139463
曲江池遗址公园-曲江池驳岸遗址,风景名胜,风景名胜,风景名胜,,陕西省,西安市,雁塔区,108.9778213,34.20192524
曲江池遗址公园-荷廊,风景名胜,风景名胜,风景名胜,曲江池遗址公园曲江池,陕西省,西安市,雁塔区,108.9805121,34.2010846
曲江池遗址公园-石刻菩萨残像,风景名胜,风景名胜,风景名胜,大雁塔街道附近,陕西省,西安市,雁塔区,108.9798861,34.19715977
曲江池遗址公园-石刻佛造像,风景名胜,风景名胜,风景名胜,曲江池东路西200米,陕西省,西安市,雁塔区,108.9809636,34.19700763
指鹿为马,风景名胜,风景名胜,风景名胜,秦园西路东50米,陕西省,西安市,雁塔区,108.9789633,34.19313982
秦铧,风景名胜,风景名胜,风景名胜,秦园西路东150米,陕西省,西安市,雁塔区,108.9799631,34.19314288
曲江池遗址公园-藕香榭,风景名胜,风景名胜,风景名胜,曲江池东路西200米,陕西省,西安市,雁塔区,108.9810718,34.20084402
曲江池遗址公园-裙幄宴,风景名胜,风景名胜相关,旅游景点,曲江池遗址公园裙幄宴,陕西省,西安市,雁塔区,108.9783544,34.19862279
曲江池遗址公园-插花,风景名胜,风景名胜,风景名胜,,陕西省,西安市,雁塔区,108.9774639,34.20132548
曲江池遗址公园-镂空石雕香炉,风景名胜,风景名胜相关,旅游景点,曲江遗址公园内,陕西省,西安市,雁塔区,108.9774569,34.2016424
曲江池遗址公园-浮雕方柱础,风景名胜,风景名胜相关,旅游景点,曲江遗址公园内,陕西省,西安市,雁塔区,108.9778383,34.20157531
曲江池遗址公园-祈雨亭,风景名胜,风景名胜,风景名胜,曲江池遗址公园祈雨亭,陕西省,西安市,雁塔区,108.9779689,34.19923071
曲江池遗址公园-长恨歌唐诗浮雕,风景名胜,风景名胜,风景名胜,芙蓉西路43号附近,陕西省,西安市,雁塔区,108.9777637,34.20066283
曲江池遗址公园-石马,风景名胜,风景名胜相关,旅游景点,曲江池遗址公园石马,陕西省,西安市,雁塔区,108.9774171,34.20082079
曲江池遗址公园-守护门狮,风景名胜,风景名胜,风景名胜,曲江遗址公园内,陕西省,西安市,雁塔区,108.9777796,34.20085572
曲江池遗址公园-始皇骑射,风景名胜,风景名胜,风景名胜,芙蓉西路41号附近,陕西省,西安市,雁塔区,108.9775317,34.19978181
曲江池遗址公园-石浮雕四足方鼎,风景名胜,风景名胜,风景名胜,曲江遗址公园内,陕西省,西安市,雁塔区,108.9775046,34.20188418
曲江池遗址公园-终南雪晴,风景名胜,风景名胜,风景名胜,曲江池东路西200米,陕西省,西安市,雁塔区,108.980771,34.20138973
曲江池遗址公园-江亭晚望,风景名胜,风景名胜,风景名胜,曲江池东路西200米,陕西省,西安市,雁塔区,108.9807023,34.20086311
曲江池遗址公园-插柳,风景名胜,风景名胜,风景名胜,,陕西省,西安市,雁塔区,108.9777188,34.20124177
曲江池遗址公园-梦游曲江,风景名胜,风景名胜,风景名胜,,陕西省,西安市,雁塔区,108.980127,34.1976259
曲江池遗址公园-龙浮雕三足圆鼎,风景名胜,风景名胜,风景名胜,芙蓉西路43号附近,陕西省,西安市,雁塔区,108.9777776,34.20078775
曲江池遗址公园-载歌,风景名胜,风景名胜,风景名胜,曲江池遗址公园载歌,陕西省,西安市,雁塔区,108.9777328,34.20113776
曲江池入水口遗址,风景名胜,风景名胜,风景名胜,万众国际北(曲江池东路东),陕西省,西安市,雁塔区,108.9791342,34.19756785
曲江池遗址公园-曲江酒窖,风景名胜,风景名胜,风景名胜,曲江池遗址公园,陕西省,西安市,雁塔区,108.9797725,34.19741902
曲江寒窑遗址公园,风景名胜,风景名胜,风景名胜,寒窑路18号,陕西省,西安市,雁塔区,108.9864111,34.20010027
易符台,风景名胜,风景名胜相关,旅游景点,寒窑路与新开门南路交叉口东100米,陕西省,西安市,雁塔区,108.9906209,34.20145404
曲江池遗址公园-踏青看花马,风景名胜,风景名胜,风景名胜,曲江池东路西100米,陕西省,西安市,雁塔区,108.9820369,34.19777218
曲江池遗址公园-白龙头云,风景名胜,风景名胜,风景名胜,寒窑路与曲江池东路交叉口西南150米,陕西省,西安市,雁塔区,108.9818903,34.2007946
曲江胜境,风景名胜,风景名胜,风景名胜,寒窑路与新开门南路交叉口西南50米,陕西省,西安市,雁塔区,108.9894908,34.20128553
曲江池与老白龙的传说,风景名胜,风景名胜,风景名胜,寒窑路与曲江池东路交叉口西南100米,陕西省,西安市,雁塔区,108.9822836,34.20093538
曲江池黄渠入水口遗址,风景名胜,风景名胜,风景名胜,曲江池东路曲江遗址公园内,陕西省,西安市,雁塔区,108.9836649,34.19934379
曲江池遗址公园-情侣凳,风景名胜,风景名胜相关,旅游景点,曲江池东路附近,陕西省,西安市,雁塔区,108.9841887,34.19946417
曲江池遗址公园-红蓼亭,风景名胜,风景名胜相关,旅游景点,曲江池南路喜暖寒窑西50米,陕西省,西安市,雁塔区,108.9836609,34.20019351
曲江池遗址公园-建功疆场,风景名胜,风景名胜相关,旅游景点,曲江池东路附近,陕西省,西安市,雁塔区,108.9843947,34.19988641
曲江池遗址公园-卧女,风景名胜,风景名胜,风景名胜,曲江池东路附近,陕西省,西安市,雁塔区,108.9839457,34.19935594
曲江池遗址公园-厮守盼归,风景名胜,风景名胜,风景名胜,曲江池南路喜暖寒窑西,陕西省,西安市,雁塔区,108.9843061,34.19997365
曲江池遗址公园-喜暖寒窑,风景名胜,风景名胜,风景名胜,曲江池东路附近,陕西省,西安市,雁塔区,108.9841956,34.20008095
曲江池遗址公园-绣球姻缘,风景名胜,风景名胜,风景名胜,曲江池南路喜暖寒窑西,陕西省,西安市,雁塔区,108.984085,34.20014426
曲江池遗址公园-隔世重逢,风景名胜,风景名胜,风景名胜,曲江池东路附近,陕西省,西安市,雁塔区,108.9843908,34.19975547
杜陵73号陪葬墓,风景名胜,风景名胜,风景名胜,唐苑西路与杜陵邑南路交叉口西150米,陕西省,西安市,雁塔区,109.0247895,34.2004987
中国唐苑,风景名胜,风景名胜,风景名胜,唐苑北路,陕西省,西安市,雁塔区,109.0324916,34.19833547
鲸鱼沟划船处,风景名胜,风景名胜,风景名胜,鲸鱼沟,陕西省,西安市,灞桥区,109.0810199,34.19306253
汪锋同志故居,风景名胜,风景名胜,纪念馆,沪陕高速附近,陕西省,西安市,蓝田县,109.5169552,34.19631385
丁郎寺,风景名胜,风景名胜,寺庙道观,310国道附近,陕西省,西安市,周至县,108.0214026,34.18605999
大雄宝殿,风景名胜,风景名胜相关,旅游景点,310国道南100米,陕西省,西安市,周至县,108.0827499,34.1821281
下三屯牡丹园,风景名胜,风景名胜,风景名胜,下三屯村,陕西省,西安市,周至县,108.1561568,34.1866153
胜光寺,风景名胜,风景名胜,寺庙道观,大王镇什王村,陕西省,西安市,鄠邑区,108.6239661,34.18241033
天主教西安教区圣保禄堂,风景名胜,风景名胜,教堂,锦业二路逸翠园一期小区北门西侧3-104,陕西省,西安市,雁塔区,108.8728039,34.18371181
黄石宫,风景名胜,风景名胜,寺庙道观,东仪路8-付1号附近,陕西省,西安市,雁塔区,108.9234413,34.19099604
苏杭景观,风景名胜,风景名胜相关,旅游景点,长延堡街道雁环中路秦雁花卉基地,陕西省,西安市,雁塔区,108.9263477,34.18318596
陕西柞水牛背梁国家森林公园西安办事处,风景名胜,风景名胜相关,旅游景点,城南客运站二楼,陕西省,西安市,雁塔区,108.9339023,34.18724453
三圣庙,风景名胜,风景名胜,寺庙道观,军警路西100米,陕西省,西安市,雁塔区,108.9478996,34.18341509
德笑堂,风景名胜,风景名胜相关,旅游景点,雁塔南路曲江SOHO文化创意大厦北楼0161号,陕西省,西安市,雁塔区,108.9568893,34.19053695
运动主题公园,风景名胜,公园广场,公园,南三环南50米,陕西省,西安市,雁塔区,108.9638407,34.18756915
世民广场,风景名胜,风景名胜相关,旅游景点,第五大道附近,陕西省,西安市,雁塔区,108.9624682,34.18378799
金辉运动公园,风景名胜,公园广场,公园,第五大道北150米,陕西省,西安市,雁塔区,108.9621742,34.18542723
曲江文化运动公园,风景名胜,公园广场,公园,曲江池东路,陕西省,西安市,雁塔区,108.9847486,34.18387063
青华宫,风景名胜,风景名胜,寺庙道观,曲江春临村青华宫道观,陕西省,西安市,雁塔区,108.9922686,34.19106648
鹿苑,风景名胜,公园广场,动物园,雁翔路中段,陕西省,西安市,雁塔区,109.0109144,34.18202805
悦度蹦床主题公园,风景名胜,公园广场,公园,雁翔路1号杜陵生态园内,陕西省,西安市,雁塔区,109.0207686,34.18634638
杜陵遗址生态公园-雅森上林苑,风景名胜,风景名胜,风景名胜,雁翔路1号,陕西省,西安市,雁塔区,109.0186661,34.18505469
汉唐帝陵旅游区,风景名胜,风景名胜,风景名胜,雁翔路,陕西省,西安市,雁塔区,109.0198088,34.1821974
杜陵遗址生态公园杜陵银杏林,风景名胜,风景名胜,风景名胜,杜陵遗址生态公园内,陕西省,西安市,雁塔区,109.0207489,34.18301351
汉宣帝杜陵,风景名胜,风景名胜,风景名胜,曲江新区雁翔路1号,陕西省,西安市,雁塔区,109.0200209,34.18241373
大汉上林苑(杜陵)文化生态景区,风景名胜,风景名胜,风景名胜,雁翔路1号,陕西省,西安市,雁塔区,109.0218585,34.18301044
鲸鱼沟风景旅游区,风景名胜,风景名胜,国家级景点,狄寨镇古沟村,陕西省,西安市,灞桥区,109.0979368,34.19016167
关中竹海,风景名胜,风景名胜相关,旅游景点,狄寨街风光路西车村,陕西省,西安市,灞桥区,109.0979518,34.19023565
西安鲸鱼沟竹海风景区,风景名胜,风景名胜,风景名胜,风光路,陕西省,西安市,灞桥区,109.1012436,34.19174206
白鹿古镇动漫水城,风景名胜,风景名胜相关,旅游景点,狄寨街办水安路东段狄村路口,陕西省,西安市,灞桥区,109.1355052,34.18748583
元君庙村,风景名胜,风景名胜,风景名胜,一零一省道,陕西省,西安市,蓝田县,109.468794,34.18864504
