名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
陕西省田径协会,政府机构及社会团体,社会团体,行业协会,丈八东路331号陕西宾馆,陕西省,西安市,雁塔区,108.879105,34.20339969
陕西省煤田地质局一八六队(科技七路),政府机构及社会团体,政府机关,省直辖市级政府及事业单位,科技八路高新科技花园(高新水晶岛西),陕西省,西安市,雁塔区,108.8816981,34.20958836
西安特种设备检验检测院,政府机构及社会团体,公检法机构,公证鉴定机构,团结南路69号,陕西省,西安市,雁塔区,108.878158,34.21189105
陕西省煤田地质局186局,政府机构及社会团体,政府机关,政府机关相关,科技七路51号附近,陕西省,西安市,雁塔区,108.8817791,34.2096264
陕西省煤田地质局一八六队(科技七路),政府机构及社会团体,政府机关,省直辖市级政府及事业单位,科技八路高新科技花园(高新水晶岛西),陕西省,西安市,雁塔区,108.8816981,34.20958836
陕西省老年人体育协会,政府机构及社会团体,社会团体,社会团体相关,丈八东路303号跳水馆院内省老体中心,陕西省,西安市,雁塔区,108.8830809,34.20275854
兰乔圣菲社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,太白南路与电子三路交叉口东南150米,陕西省,西安市,雁塔区,108.9007203,34.20931417
公安雁塔分局电子城派出所金泰假日花城社区警务室,政府机构及社会团体,公检法机构,公安警察,太白南路1号,陕西省,西安市,雁塔区,108.8967916,34.20249279
电子城食品药品监督管理所,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,电子四路与电子西街交叉口西150米,陕西省,西安市,雁塔区,108.9069844,34.20684112
西安市雁塔区电子城街道二0五社区居民监督委员会,政府机构及社会团体,政府机关,政府机关相关,电子四路与电子西街交叉口东北150米,陕西省,西安市,雁塔区,108.9089809,34.20773584
205所社区电子城派出所家门口派出所,政府机构及社会团体,公检法机构,公安警察,电子四路与电子西街交叉口东北200米中共二〇五所社区支部委员会附近,陕西省,西安市,雁塔区,108.9090079,34.20771584
西安市雁塔区电子城街道二0五所社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子四路与电子西街交叉口东北200米中共二〇五所社区支部委员会附近,陕西省,西安市,雁塔区,108.9090079,34.20771584
中共二〇五所社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子四路与电子西街交叉口东北200米,陕西省,西安市,雁塔区,108.9095042,34.2078935
二〇五所社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子四路与电子西街交叉口东北200米,陕西省,西安市,雁塔区,108.9095042,34.2078935
西安高新区军民融合产业发展局,政府机构及社会团体,政府机关,政府机关相关,雁塔高新区,陕西省,西安市,雁塔区,108.9049993,34.2097999
西安高新区军民融合产业园管理办公室,政府机构及社会团体,政府机关,政府机关相关,高新区,陕西省,西安市,雁塔区,108.9049993,34.2097999
陕西省新丝路企业发展促进会,政府机构及社会团体,社会团体,行业协会,电子三路西京国际电气中心A座1407号,陕西省,西安市,雁塔区,108.9045508,34.20976806
北京金辉锦江物业服务有限公司西安分公司工会委员会(融侨馨苑西区北),政府机构及社会团体,社会团体,社会团体相关,电子四路南200米,陕西省,西安市,雁塔区,108.9034522,34.20493606
西安市雁塔区电子城街道西街社区居民监督委员会,政府机构及社会团体,政府机关,政府机关相关,电子二路71号附近,陕西省,西安市,雁塔区,108.9088628,34.21039599
西安友谊检验所,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,电子城街道电子三路西京电气b座4楼,陕西省,西安市,雁塔区,108.9034668,34.20982538
中共馨苑社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子城街道电子五路融侨馨苑附近,陕西省,西安市,雁塔区,108.9035202,34.20429226
居监会办公室,政府机构及社会团体,政府机关,政府机关相关,电子三路与电子西街交叉口东北150米,陕西省,西安市,雁塔区,108.9089966,34.21063383
电子城街道西京社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子三路与电子西街交叉口东北150米,陕西省,西安市,雁塔区,108.9089667,34.21065984
馨苑社区居委会(融侨馨苑东区西),政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子西街2号融侨馨苑步行街,陕西省,西安市,雁塔区,108.9032355,34.20431333
中共西安市雁塔区电子城街道西京社区支部委员会,政府机构及社会团体,政府机关,政府机关相关,电子二路71号附近,陕西省,西安市,雁塔区,108.9087589,34.21077191
雁塔区食品放心工程馨苑社区自检室,政府机构及社会团体,公检法机构,公证鉴定机构,电子西街2号融侨馨苑步行街附近,陕西省,西安市,雁塔区,108.903798,34.20380734
电子城派出所·融侨社区警务室,政府机构及社会团体,公检法机构,公安警察,电子西街2号融侨馨苑步行街附近,陕西省,西安市,雁塔区,108.903762,34.20379136
电子西街社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子五路西50米,陕西省,西安市,雁塔区,108.9115567,34.20432049
中共电子西街社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子五路西50米,陕西省,西安市,雁塔区,108.9116626,34.20424444
西安市雁塔区电子城街道办事处电子二路社区职业介绍站,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,电子二路南150米,陕西省,西安市,雁塔区,108.9100302,34.2119628
西安市雁塔区电子城街办电子二路社区劳动保障工作站,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,,陕西省,西安市,雁塔区,108.9100212,34.21201578
中共西安市雁塔区电子城街道电子二路社区支部委员会,政府机构及社会团体,政府机关,政府机关相关,,陕西省,西安市,雁塔区,108.9104946,34.21177359
中共西安市雁塔区电子城街道办事处南山门口村党支部,政府机构及社会团体,政府机关,政府机关相关,南山门口村,陕西省,西安市,雁塔区,108.9113832,34.20215234
上海帆际环境检测中心,政府机构及社会团体,公检法机构,公证鉴定机构,电子正街北山门村东街11号,陕西省,西安市,雁塔区,108.9173654,34.20766781
北山门口村妇联办公室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,中心街14号附近,陕西省,西安市,雁塔区,108.9162762,34.20838053
北山门口村委会妇联办公室,政府机构及社会团体,社会团体,妇联,中心街1号附近,陕西省,西安市,雁塔区,108.9164399,34.20842637
电子城街道办事处北山门口村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子正街287,陕西省,西安市,雁塔区,108.916415,34.20842639
北山门口村委会水电核算组,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子城街道办事处北山门口村委会,陕西省,西安市,雁塔区,108.9162722,34.20841252
综合治理办公室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,中心街与电子正街交叉口东150米,陕西省,西安市,雁塔区,108.9162442,34.20841254
电子城派出所·北山门口村警务室,政府机构及社会团体,公检法机构,公安警察,中心街14号附近,陕西省,西安市,雁塔区,108.9162353,34.20841255
电子城派出所·电子正街社区警务室,政府机构及社会团体,公检法机构,公安警察,电子正街229号附近,陕西省,西安市,雁塔区,108.9158581,34.2054289
电子正街社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子正街229号我爱我家小区4号楼,陕西省,西安市,雁塔区,108.9158661,34.20525695
中共电子正街社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子正街229号,陕西省,西安市,雁塔区,108.9158661,34.20525695
公安,政府机构及社会团体,政府机关,政府机关相关,电子正街,陕西省,西安市,雁塔区,108.9175609,34.20926408
西安市公安局雁塔分局电子城派出所值班室,政府机构及社会团体,公检法机构,公检法机关,电子正街电子城街道办,陕西省,西安市,雁塔区,108.9172485,34.20939432
西安市公安局雁塔分局电子城派出所户籍室,政府机构及社会团体,公检法机构,公检法机关,电子正街北山门口村电子城派出所附近,陕西省,西安市,雁塔区,108.9172485,34.20939532
电子城街道办事处,政府机构及社会团体,政府机关,乡镇级政府及事业单位,电子正街52号,陕西省,西安市,雁塔区,108.9147219,34.20536385
中共电子城街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,电子正街52号,陕西省,西安市,雁塔区,108.9147239,34.20535785
雁塔区人大常委会电子城街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,电子正街52号,陕西省,西安市,雁塔区,108.9147239,34.20535785
西安市雁塔区电子城街道纪律检查工作委员会,政府机构及社会团体,政府机关,政府机关相关,电子五路与电子正街交叉口北150米,陕西省,西安市,雁塔区,108.9147669,34.20527384
中共电子城街道纪律检查工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,电子正街52号,陕西省,西安市,雁塔区,108.9147369,34.20522688
电子城司法所,政府机构及社会团体,公检法机构,公检法机关,电子正街52号办事处院内,陕西省,西安市,雁塔区,108.9147349,34.20522289
西安市公安局雁塔分局电子城责任区刑警队,政府机构及社会团体,公检法机构,公安警察,电子城街道电子正街北山门口村西安市公安局雁塔分局电子城,陕西省,西安市,雁塔区,108.9173123,34.2095692
西安市雁塔区地税局电子城税务所,政府机构及社会团体,工商税务机构,工商税务机构,电子正街52号,陕西省,西安市,雁塔区,108.9147389,34.20520689
雁塔区消协电子城街道办事处分会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,电子正街52号,陕西省,西安市,雁塔区,108.9147389,34.20520589
电子城派出所,政府机构及社会团体,公检法机构,公安警察,电子正街北山门口村,陕西省,西安市,雁塔区,108.9173113,34.2095742
西安市公安局责任区雁塔分局电子城刑警队,政府机构及社会团体,公检法机构,公安警察,电子正街北山门口村,陕西省,西安市,雁塔区,108.9173113,34.2095742
电子城街道办事处群众来访接待中心,政府机构及社会团体,政府机关,乡镇级政府及事业单位,电子正街52号,陕西省,西安市,雁塔区,108.9148188,34.20509386
电子城街道办事处-零散税源社会化代征办公室,政府机构及社会团体,政府机关,政府机关相关,电子四路19号附近,陕西省,西安市,雁塔区,108.9124403,34.20650915
电子城街道办事处-综合治税办公室,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,电子四路19号附近,陕西省,西安市,雁塔区,108.9124403,34.20650915
西安市雁塔区电子城街道办事处北山门口村民监督委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,电子四路南100米,陕西省,西安市,雁塔区,108.9121128,34.20592757
