名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
西北政法大学长安校区教学楼前西侧广场,科教文化服务,科教文化场所,科教文化场所,慎思路与明辨路交叉口东100米,陕西省,西安市,长安区,108.912028,34.15591963
欣艺音乐中心,科教文化服务,培训机构,培训机构,圣合家园1期南门1楼,陕西省,西安市,长安区,108.9208079,34.16165027
长安区第一小学,科教文化服务,学校,小学,惠民街,陕西省,西安市,长安区,108.9243253,34.15530816
吉的堡少儿英语(绿园综合大厦西南),科教文化服务,培训机构,培训机构,绿园国际二楼,陕西省,西安市,长安区,108.9298059,34.15715126
茹桂书画艺术馆,科教文化服务,展览馆,展览馆,侯家湾村文化活动中心(侯家湾小学附近),陕西省,西安市,长安区,108.9250959,34.15284794
Muse舞蹈中心,科教文化服务,培训机构,培训机构|科教文化服务,韦曲长安广场华润万家向东300米,陕西省,西安市,长安区,108.9248738,34.15987711
小星星艺术培训,科教文化服务,培训机构,培训机构,西长安街长乐小区168号,陕西省,西安市,长安区,108.9270023,34.1580939
绿园幼儿园,科教文化服务,学校,幼儿园,绿园小区大楼1楼,陕西省,西安市,长安区,108.9300064,34.15721795
大风车早教中心,科教文化服务,培训机构,培训机构,长安广场北侧(华润万家东50米),陕西省,西安市,长安区,108.9250694,34.15983388
华之腾托教,科教文化服务,科教文化场所,科教文化场所,长乐小区19号楼2单元201,陕西省,西安市,长安区,108.9259598,34.15586094
侯家湾小学,科教文化服务,学校,小学,韦曲侯家湾村西新街19号,陕西省,西安市,长安区,108.9264889,34.15309908
西安启航托辅中心,科教文化服务,科教文化场所,科教文化场所,长乐街长乐小区19号楼2单元,陕西省,西安市,长安区,108.925862,34.15581708
绿园小区幼儿园,科教文化服务,学校,幼儿园,皂河路与西长安街交叉口南100米,陕西省,西安市,长安区,108.930188,34.15729466
焦点启智托管中心,科教文化服务,科教文化场所,科教文化场所,长乐街1号附近,陕西省,西安市,长安区,108.9254579,34.15528976
延安大学西安创新学院图书实验楼,科教文化服务,图书馆,图书馆,惠民街与长兴南路交叉口东100米,陕西省,西安市,长安区,108.9312238,34.15338128
九拍音乐体验中心(长安校区),科教文化服务,科教文化场所,科教文化场所,西长安街138号民生百货7层,陕西省,西安市,长安区,108.9283832,34.15767914
爱乐祺托幼早教中心,科教文化服务,科教文化场所,科教文化场所,西长安街120号附近,陕西省,西安市,长安区,108.9291005,34.15792005
能动英语屋(西安长安广场),科教文化服务,培训机构,培训机构,西长安街169号韦曲派出所二层(韦曲派出所),陕西省,西安市,长安区,108.9273136,34.15838739
侯家湾村文化活动中心,科教文化服务,文化宫,文化宫,惠民街与长乐街交叉口南200米,陕西省,西安市,长安区,108.9255879,34.15276234
犁键艺术培训,科教文化服务,科教文化场所,科教文化场所,西长安街130号附近,陕西省,西安市,长安区,108.9298129,34.15710627
飞天艺术中心,科教文化服务,培训机构,培训机构,十字西南角绿园国际花园2楼,陕西省,西安市,长安区,108.9298059,34.15715026
长安楹联书画院,科教文化服务,科教文化场所,科教文化场所,信合巷12号附近,陕西省,西安市,长安区,108.9272131,34.15460566
多多托管,科教文化服务,培训机构,培训机构,长乐街10号附近,陕西省,西安市,长安区,108.925403,34.1553788
溢彩美术培训中心,科教文化服务,培训机构,培训机构,长乐街10号附近,陕西省,西安市,长安区,108.9253841,34.15533384
延安大学西安创新学院教学楼二,科教文化服务,学校,高等院校,,陕西省,西安市,长安区,108.9309854,34.15339764
耐斯街区街舞爵士舞培训基地(长安店),科教文化服务,科教文化场所,科教文化场所,绿园民生百货7楼,陕西省,西安市,长安区,108.9283463,34.15778716
爱诺幼儿园,科教文化服务,学校,幼儿园,惠民街与长兴南路交叉口西南100米,陕西省,西安市,长安区,108.9299719,34.15300226
西安市翔龙驾校惠民街分校,科教文化服务,科教文化场所,科教文化场所,惠民街与长兴南路交叉口西北150米,陕西省,西安市,长安区,108.9293542,34.15415281
育红幼儿园,科教文化服务,学校,幼儿园,惠民街与长兴南路交叉口西200米,陕西省,西安市,长安区,108.929918,34.15276741
迦南文化培训中心,科教文化服务,培训机构,培训机构,皂河路与西长安街交叉口西北100米,陕西省,西安市,长安区,108.9295464,34.15846924
贝斯特英语,科教文化服务,培训机构,培训机构,太阳新街与新华街交叉口西南150米,陕西省,西安市,长安区,108.9254945,34.15979735
煜博教育,科教文化服务,科教文化场所,科教文化场所,韦曲街道惠民街长乐华府,陕西省,西安市,长安区,108.9229253,34.15469501
暮色舞蹈培训,科教文化服务,科教文化场所,科教文化场所,长安广场西路1(长安新都市)2栋102号,陕西省,西安市,长安区,108.9240455,34.16014305
西安小天鹅艺术团(新华街),科教文化服务,文艺团体,文艺团体,太阳新街与新华街交叉口东南50米,陕西省,西安市,长安区,108.9261879,34.16069019
阳光优你可教育,科教文化服务,科教文化场所,科教文化场所,长安第一小学西侧长乐华府三楼,陕西省,西安市,长安区,108.9227696,34.15488314
小博士托管,科教文化服务,科教文化场所,科教文化场所,广场南路长乐华府小区二单元403.404室,陕西省,西安市,长安区,108.9226458,34.15504423
学思通教育,科教文化服务,培训机构,培训机构,韦曲街道长安一小隔壁,陕西省,西安市,长安区,108.9232307,34.15464467
学海教育,科教文化服务,培训机构,培训机构,西长安街195号长安大夏6楼,陕西省,西安市,长安区,108.9223212,34.15874049
金话筒少儿主持(惠民街),科教文化服务,培训机构,培训机构,市容小区中单元202室2层,陕西省,西安市,长安区,108.9262712,34.15428201
李高奇培优长安一小校区,科教文化服务,培训机构,培训机构,惠民街长安区第一小学向东100米(民政局旁),陕西省,西安市,长安区,108.926854,34.15415828
贝尔安亲(广场南路),科教文化服务,培训机构,培训机构,韦曲街道广场南路长乐华府商铺3楼,陕西省,西安市,长安区,108.9226378,34.15496526
月芽教育,科教文化服务,培训机构,培训机构,广场南路土地开发三楼,陕西省,西安市,长安区,108.9225459,34.15606904
清琴社艺术培训,科教文化服务,培训机构,培训机构,汉庭酒店5层,陕西省,西安市,长安区,108.9249406,34.16112365
同告教育,科教文化服务,培训机构,培训机构,韦曲街道惠民街6号海谱华庭商住2楼,陕西省,西安市,长安区,108.929456,34.15359183
贝斯特英语(皂河路),科教文化服务,培训机构,培训机构,绿园十字东南角升平大厦,陕西省,西安市,长安区,108.931001,34.1574404
西安市长安区思达培训中心(西长安街),科教文化服务,培训机构,培训机构,西长安街129号,陕西省,西安市,长安区,108.9295953,34.15826323
聪明树(太阳新街),科教文化服务,培训机构,培训机构,步行街太阳新城东门36号,陕西省,西安市,长安区,108.926088,34.16210689
全赢教育,科教文化服务,培训机构,培训机构,广场南路与惠民街十字东北角长乐华府商铺二层,陕西省,西安市,长安区,108.9229822,34.15469894
优思诺教育,科教文化服务,培训机构,培训机构,长乐华府小区2楼,陕西省,西安市,长安区,108.9229792,34.15469895
新东方(西安长安绿园教学区),科教文化服务,培训机构,培训机构,西长安街绿园十字西南角绿园综合大厦3层,陕西省,西安市,长安区,108.9300683,34.15761774
优格国际教育,科教文化服务,培训机构,培训机构,韦曲镇长安一小西侧长乐华府二楼,陕西省,西安市,长安区,108.9226398,34.15503324
驾校培训,科教文化服务,培训机构,培训机构,长兴北路297号附近,陕西省,西安市,长安区,108.9308124,34.1587223
安然托管教育,科教文化服务,培训机构,培训机构,长安一小隔壁长乐华府三楼,陕西省,西安市,长安区,108.9229323,34.15461103
宏达托教,科教文化服务,培训机构,培训机构,长兴北路275号附近,陕西省,西安市,长安区,108.9309101,34.15901707
宏达培训,科教文化服务,培训机构,培训机构,长兴北路279号,陕西省,西安市,长安区,108.9309011,34.15896909
天恒教育托管,科教文化服务,培训机构,培训机构,广场南路长安二中家属院附近,陕西省,西安市,长安区,108.922584,34.15391464
北京书香源托管(惠民街),科教文化服务,培训机构,培训机构,广场南路17号附近,陕西省,西安市,长安区,108.9232746,34.15465062
蓝天托管,科教文化服务,培训机构,培训机构,信合巷与惠民街交叉口南150米,陕西省,西安市,长安区,108.9271075,34.15288032
智涵教育(太阳新街),科教文化服务,培训机构,培训机构,太阳新街33号2层,陕西省,西安市,长安区,108.9262577,34.16146486
三秦保安培训学校,科教文化服务,培训机构,培训机构,惠民街6号附近,陕西省,西安市,长安区,108.9294431,34.15366383
无线星空教育(长安分店),科教文化服务,培训机构,培训机构,韦曲街道西长安街与长兴北路东北角长安中央广场西商铺三楼,陕西省,西安市,长安区,108.9314787,34.15938409
第一名托管,科教文化服务,培训机构,培训机构,侯家湾小学对面,陕西省,西安市,长安区,108.9269549,34.15264259
零距离托管中心,科教文化服务,培训机构,培训机构,信合巷与惠民街交叉口南150米,陕西省,西安市,长安区,108.926868,34.15274168
领军教育长安二校区,科教文化服务,培训机构,培训机构,长安广场钼都大厦8楼,陕西省,西安市,长安区,108.9218451,34.15880101
飞跃教育,科教文化服务,培训机构,培训机构,侯家湾小学对面,陕西省,西安市,长安区,108.9269229,34.15262564
陕西省人民政府黄楼画院,科教文化服务,培训机构,培训机构,韦曲街道新华街341号,陕西省,西安市,长安区,108.9285576,34.160631
西安市长安区名师培训中心,科教文化服务,培训机构,培训机构,新华街189号附近,陕西省,西安市,长安区,108.9313243,34.15699905
新起点托管,科教文化服务,培训机构,培训机构,信合巷与惠民街交叉口南200米,陕西省,西安市,长安区,108.927318,34.15261611
西安市长安区迦南培训中心,科教文化服务,培训机构,培训机构,西长安街129号,陕西省,西安市,长安区,108.9295953,34.15826323
学友教育咨询中心,科教文化服务,培训机构,培训机构,嘉华小区1号,陕西省,西安市,长安区,108.9290364,34.16165901
天朗韵琴行,科教文化服务,培训机构,培训机构,新华街与长安新天地商业步行街交叉口北100米,陕西省,西安市,长安区,108.9220584,34.16177887
红领巾托管中心,科教文化服务,培训机构,培训机构,侯家湾村侯家湾小学附近,陕西省,西安市,长安区,108.9260818,34.15227985
无线星空中小学名师教育,科教文化服务,培训机构,培训机构,向南50米延安大学西安创新学院正门对面市政家属院临街二楼,陕西省,西安市,长安区,108.9311375,34.15932763
延安大学西安创新学院-外语系英语专业,科教文化服务,科教文化场所,科教文化场所,皂河路2号,陕西省,西安市,长安区,108.9313004,34.1559374
延安大学西安创新学院-樊川讲堂,科教文化服务,科教文化场所,科教文化场所,惠民街与长兴南路交叉口东150米,陕西省,西安市,长安区,108.931537,34.15378868
